run_id,date,time,rating,href,result,clock,url,rank_in_run,rank_in_result,rank_run
a3f76009-4f1c-467d-9fa3-087d14a080e7,2026-01-21,22:11:43,1002,/training/2cM4w,good,0,https://lichess.org/training/2cM4w,1,637,31
a3f76009-4f1c-467d-9fa3-087d14a080e7,2026-01-21,22:11:43,1027,/training/0jDS8,good,4,https://lichess.org/training/0jDS8,2,638,31
a3f76009-4f1c-467d-9fa3-087d14a080e7,2026-01-21,22:11:43,1047,/training/5Duap,good,5,https://lichess.org/training/5Duap,3,639,31
a3f76009-4f1c-467d-9fa3-087d14a080e7,2026-01-21,22:11:43,1057,/training/TOfBD,good,5,https://lichess.org/training/TOfBD,4,640,31
32b70c2e-4d4e-4e7e-ad14-5aad20b7567c,2026-01-21,22:08:01,1050,/training/q7RWn,good,7,https://lichess.org/training/q7RWn,3,621,30
32b70c2e-4d4e-4e7e-ad14-5aad20b7567c,2026-01-21,22:08:01,1062,/training/1nCXC,good,5,https://lichess.org/training/1nCXC,4,622,30
32b70c2e-4d4e-4e7e-ad14-5aad20b7567c,2026-01-21,22:08:01,1068,/training/6WunR,good,5,https://lichess.org/training/6WunR,5,623,30
32b70c2e-4d4e-4e7e-ad14-5aad20b7567c,2026-01-21,22:08:01,1081,/training/AKUCO,good,2,https://lichess.org/training/AKUCO,6,624,30
32b70c2e-4d4e-4e7e-ad14-5aad20b7567c,2026-01-21,22:08:01,1090,/training/2GoUF,good,2,https://lichess.org/training/2GoUF,7,625,30
32b70c2e-4d4e-4e7e-ad14-5aad20b7567c,2026-01-21,22:08:01,1143,/training/AEJq7,good,10,https://lichess.org/training/AEJq7,9,626,30
32b70c2e-4d4e-4e7e-ad14-5aad20b7567c,2026-01-21,22:08:01,1149,/training/b106W,good,3,https://lichess.org/training/b106W,10,627,30
32b70c2e-4d4e-4e7e-ad14-5aad20b7567c,2026-01-21,22:08:01,1158,/training/uRmWD,good,11,https://lichess.org/training/uRmWD,11,628,30
32b70c2e-4d4e-4e7e-ad14-5aad20b7567c,2026-01-21,22:08:01,1171,/training/FdDY4,good,21,https://lichess.org/training/FdDY4,12,629,30
32b70c2e-4d4e-4e7e-ad14-5aad20b7567c,2026-01-21,22:08:01,1184,/training/kx1YY,good,10,https://lichess.org/training/kx1YY,13,630,30
32b70c2e-4d4e-4e7e-ad14-5aad20b7567c,2026-01-21,22:08:01,1194,/training/RRycw,good,11,https://lichess.org/training/RRycw,14,631,30
32b70c2e-4d4e-4e7e-ad14-5aad20b7567c,2026-01-21,22:08:01,1259,/training/Ms0nU,good,17,https://lichess.org/training/Ms0nU,15,632,30
32b70c2e-4d4e-4e7e-ad14-5aad20b7567c,2026-01-21,22:08:01,1280,/training/2sPYF,good,6,https://lichess.org/training/2sPYF,16,633,30
32b70c2e-4d4e-4e7e-ad14-5aad20b7567c,2026-01-21,22:08:01,1299,/training/dVs2F,good,9,https://lichess.org/training/dVs2F,18,634,30
32b70c2e-4d4e-4e7e-ad14-5aad20b7567c,2026-01-21,22:08:01,1308,/training/dBfTG,good,11,https://lichess.org/training/dBfTG,19,635,30
32b70c2e-4d4e-4e7e-ad14-5aad20b7567c,2026-01-21,22:08:01,1326,/training/QB9LL,good,3,https://lichess.org/training/QB9LL,21,636,30
