run_id,date,time,rating,href,result,clock,url,rank_in_run,rank_in_result,rank_run
f97bb85a-99e2-4fbc-b5c7-12d8300f44bf,2026-01-27,15:29:08,1003,/training/H5fKA,good,0,https://lichess.org/training/H5fKA,1,1017,48
f97bb85a-99e2-4fbc-b5c7-12d8300f44bf,2026-01-27,15:29:08,1028,/training/mainA,good,8,https://lichess.org/training/mainA,2,1018,48
f97bb85a-99e2-4fbc-b5c7-12d8300f44bf,2026-01-27,15:29:08,1045,/training/aaBCs,good,4,https://lichess.org/training/aaBCs,3,1019,48
f97bb85a-99e2-4fbc-b5c7-12d8300f44bf,2026-01-27,15:29:08,1058,/training/1slOH,good,3,https://lichess.org/training/1slOH,4,1020,48
1de74197-0457-497c-a74f-0144738b26d8,2026-01-27,13:07:05,1115,/training/gf1xv,good,6,https://lichess.org/training/gf1xv,8,1001,47
1de74197-0457-497c-a74f-0144738b26d8,2026-01-27,13:07:05,1129,/training/K6c8b,good,5,https://lichess.org/training/K6c8b,9,1002,47
1de74197-0457-497c-a74f-0144738b26d8,2026-01-27,13:07:05,1147,/training/ieNW5,good,7,https://lichess.org/training/ieNW5,10,1003,47
1de74197-0457-497c-a74f-0144738b26d8,2026-01-27,13:07:05,1157,/training/htLXz,good,8,https://lichess.org/training/htLXz,11,1004,47
1de74197-0457-497c-a74f-0144738b26d8,2026-01-27,13:07:05,1178,/training/qLISh,good,6,https://lichess.org/training/qLISh,12,1005,47
1de74197-0457-497c-a74f-0144738b26d8,2026-01-27,13:07:05,1182,/training/c3U9t,good,10,https://lichess.org/training/c3U9t,13,1006,47
1de74197-0457-497c-a74f-0144738b26d8,2026-01-27,13:07:05,1195,/training/ZccuW,good,14,https://lichess.org/training/ZccuW,14,1007,47
1de74197-0457-497c-a74f-0144738b26d8,2026-01-27,13:07:05,1271,/training/AhG8J,good,11,https://lichess.org/training/AhG8J,15,1008,47
1de74197-0457-497c-a74f-0144738b26d8,2026-01-27,13:07:05,1289,/training/r8nBN,good,14,https://lichess.org/training/r8nBN,16,1009,47
1de74197-0457-497c-a74f-0144738b26d8,2026-01-27,13:07:05,1293,/training/2dw62,good,4,https://lichess.org/training/2dw62,17,1010,47
1de74197-0457-497c-a74f-0144738b26d8,2026-01-27,13:07:05,1314,/training/itvOG,good,3,https://lichess.org/training/itvOG,19,1011,47
1de74197-0457-497c-a74f-0144738b26d8,2026-01-27,13:07:05,1318,/training/xM9aY,good,3,https://lichess.org/training/xM9aY,20,1012,47
1de74197-0457-497c-a74f-0144738b26d8,2026-01-27,13:07:05,1324,/training/yZnzZ,good,3,https://lichess.org/training/yZnzZ,21,1013,47
1de74197-0457-497c-a74f-0144738b26d8,2026-01-27,13:07:05,1340,/training/vmzms,good,4,https://lichess.org/training/vmzms,22,1014,47
1de74197-0457-497c-a74f-0144738b26d8,2026-01-27,13:07:05,1423,/training/YxBh8,good,6,https://lichess.org/training/YxBh8,25,1015,47
1de74197-0457-497c-a74f-0144738b26d8,2026-01-27,13:07:05,1435,/training/6TWAV,good,14,https://lichess.org/training/6TWAV,26,1016,47
