run_id,date,time,rating,href,result,clock,url,rank_in_run,rank_in_result,rank_run
96791135-5912-4ff1-a6c9-c5ad4368dcb1,2026-01-23,22:37:11,1021,/training/xATvo,good,0,https://lichess.org/training/xATvo,1,839,40
96791135-5912-4ff1-a6c9-c5ad4368dcb1,2026-01-23,22:37:11,1023,/training/e7xvU,good,3,https://lichess.org/training/e7xvU,2,840,40
d2558b84-9529-480e-b2f2-474878e51ec2,2026-01-23,22:30:55,1150,/training/hIarr,good,8,https://lichess.org/training/hIarr,10,821,39
d2558b84-9529-480e-b2f2-474878e51ec2,2026-01-23,22:30:55,1152,/training/X1ymP,good,9,https://lichess.org/training/X1ymP,11,822,39
d2558b84-9529-480e-b2f2-474878e51ec2,2026-01-23,22:30:55,1174,/training/PDEZx,good,4,https://lichess.org/training/PDEZx,12,823,39
d2558b84-9529-480e-b2f2-474878e51ec2,2026-01-23,22:30:55,1185,/training/fiq9d,good,8,https://lichess.org/training/fiq9d,13,824,39
d2558b84-9529-480e-b2f2-474878e51ec2,2026-01-23,22:30:55,1199,/training/DNPqt,good,7,https://lichess.org/training/DNPqt,14,825,39
d2558b84-9529-480e-b2f2-474878e51ec2,2026-01-23,22:30:55,1262,/training/86kFT,good,8,https://lichess.org/training/86kFT,15,826,39
d2558b84-9529-480e-b2f2-474878e51ec2,2026-01-23,22:30:55,1285,/training/YAgn6,good,4,https://lichess.org/training/YAgn6,16,827,39
d2558b84-9529-480e-b2f2-474878e51ec2,2026-01-23,22:30:55,1294,/training/tlzW1,good,4,https://lichess.org/training/tlzW1,17,828,39
d2558b84-9529-480e-b2f2-474878e51ec2,2026-01-23,22:30:55,1305,/training/MN9qA,good,8,https://lichess.org/training/MN9qA,18,829,39
d2558b84-9529-480e-b2f2-474878e51ec2,2026-01-23,22:30:55,1312,/training/DJc5M,good,5,https://lichess.org/training/DJc5M,19,830,39
d2558b84-9529-480e-b2f2-474878e51ec2,2026-01-23,22:30:55,1324,/training/cjWnn,good,6,https://lichess.org/training/cjWnn,20,831,39
d2558b84-9529-480e-b2f2-474878e51ec2,2026-01-23,22:30:55,1332,/training/ifQbY,good,8,https://lichess.org/training/ifQbY,21,832,39
d2558b84-9529-480e-b2f2-474878e51ec2,2026-01-23,22:30:55,1339,/training/DAvbc,good,17,https://lichess.org/training/DAvbc,22,833,39
d2558b84-9529-480e-b2f2-474878e51ec2,2026-01-23,22:30:55,1411,/training/GpYLA,good,5,https://lichess.org/training/GpYLA,23,834,39
d2558b84-9529-480e-b2f2-474878e51ec2,2026-01-23,22:30:55,1424,/training/fvigc,good,6,https://lichess.org/training/fvigc,24,835,39
d2558b84-9529-480e-b2f2-474878e51ec2,2026-01-23,22:30:55,1439,/training/Il8Tl,good,8,https://lichess.org/training/Il8Tl,26,836,39
d2558b84-9529-480e-b2f2-474878e51ec2,2026-01-23,22:30:55,1458,/training/UHBg4,good,8,https://lichess.org/training/UHBg4,28,837,39
d2558b84-9529-480e-b2f2-474878e51ec2,2026-01-23,22:30:55,1464,/training/ztE6e,good,7,https://lichess.org/training/ztE6e,29,838,39
