run_id,date,time,rating,href,result,clock,url,rank_in_run,rank_in_result,rank_run
ca023224-2b6b-42f7-8af5-76a5ebed41e4,2026-01-23,22:03:19,1010,/training/kMoAG,good,0,https://lichess.org/training/kMoAG,1,764,37
ca023224-2b6b-42f7-8af5-76a5ebed41e4,2026-01-23,22:03:19,1025,/training/uQDzo,good,4,https://lichess.org/training/uQDzo,2,765,37
ca023224-2b6b-42f7-8af5-76a5ebed41e4,2026-01-23,22:03:19,1044,/training/iWbA7,good,6,https://lichess.org/training/iWbA7,3,766,37
ca023224-2b6b-42f7-8af5-76a5ebed41e4,2026-01-23,22:03:19,1053,/training/AJi3h,good,7,https://lichess.org/training/AJi3h,4,767,37
ca023224-2b6b-42f7-8af5-76a5ebed41e4,2026-01-23,22:03:19,1063,/training/Vi74U,good,5,https://lichess.org/training/Vi74U,5,768,37
ca023224-2b6b-42f7-8af5-76a5ebed41e4,2026-01-23,22:03:19,1076,/training/onvWl,good,5,https://lichess.org/training/onvWl,6,769,37
ca023224-2b6b-42f7-8af5-76a5ebed41e4,2026-01-23,22:03:19,1093,/training/gSMdQ,good,6,https://lichess.org/training/gSMdQ,7,770,37
ca023224-2b6b-42f7-8af5-76a5ebed41e4,2026-01-23,22:03:19,1103,/training/8BPJ7,good,8,https://lichess.org/training/8BPJ7,8,771,37
ca023224-2b6b-42f7-8af5-76a5ebed41e4,2026-01-23,22:03:19,1128,/training/g4woI,good,10,https://lichess.org/training/g4woI,9,772,37
ca023224-2b6b-42f7-8af5-76a5ebed41e4,2026-01-23,22:03:19,1129,/training/j5F46,good,23,https://lichess.org/training/j5F46,10,773,37
ca023224-2b6b-42f7-8af5-76a5ebed41e4,2026-01-23,22:03:19,1151,/training/YFstY,good,5,https://lichess.org/training/YFstY,11,774,37
ca023224-2b6b-42f7-8af5-76a5ebed41e4,2026-01-23,22:03:19,1164,/training/9aLIo,good,8,https://lichess.org/training/9aLIo,12,775,37
ca023224-2b6b-42f7-8af5-76a5ebed41e4,2026-01-23,22:03:19,1183,/training/DSnM8,good,6,https://lichess.org/training/DSnM8,13,776,37
ca023224-2b6b-42f7-8af5-76a5ebed41e4,2026-01-23,22:03:19,1188,/training/AZAuV,good,21,https://lichess.org/training/AZAuV,14,777,37
ca023224-2b6b-42f7-8af5-76a5ebed41e4,2026-01-23,22:03:19,1284,/training/0HzMQ,good,5,https://lichess.org/training/0HzMQ,16,778,37
ca023224-2b6b-42f7-8af5-76a5ebed41e4,2026-01-23,22:03:19,1296,/training/QYUid,good,5,https://lichess.org/training/QYUid,17,779,37
ca023224-2b6b-42f7-8af5-76a5ebed41e4,2026-01-23,22:03:19,1307,/training/KSu78,good,27,https://lichess.org/training/KSu78,18,780,37
386d2f51-c16d-4be2-a9af-b14f8859f806,2026-01-23,21:57:44,1399,/training/yUn7C,good,8,https://lichess.org/training/yUn7C,23,761,36
386d2f51-c16d-4be2-a9af-b14f8859f806,2026-01-23,21:57:44,1418,/training/frqJv,good,11,https://lichess.org/training/frqJv,24,762,36
386d2f51-c16d-4be2-a9af-b14f8859f806,2026-01-23,21:57:44,1428,/training/agKEq,good,5,https://lichess.org/training/agKEq,25,763,36
