run_id,date,time,rating,href,result,clock,url,rank_in_run,rank_in_result,rank_run
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1012,/training/l1oMr,good,0,https://lichess.org/training/l1oMr,1,466,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1027,/training/xB9ic,good,4,https://lichess.org/training/xB9ic,2,467,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1038,/training/rrbT9,good,4,https://lichess.org/training/rrbT9,3,468,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1049,/training/1e9Z2,good,6,https://lichess.org/training/1e9Z2,4,469,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1073,/training/ClTZt,good,4,https://lichess.org/training/ClTZt,5,470,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1082,/training/OBPPE,good,10,https://lichess.org/training/OBPPE,6,471,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1093,/training/viQQV,good,3,https://lichess.org/training/viQQV,7,472,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1118,/training/lZ3MU,good,3,https://lichess.org/training/lZ3MU,9,473,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1144,/training/eoyOq,good,4,https://lichess.org/training/eoyOq,10,474,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1146,/training/dTkG4,good,3,https://lichess.org/training/dTkG4,11,475,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1168,/training/IRhWl,good,9,https://lichess.org/training/IRhWl,12,476,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1178,/training/8YbRJ,good,4,https://lichess.org/training/8YbRJ,13,477,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1197,/training/Yp3O0,good,5,https://lichess.org/training/Yp3O0,14,478,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1276,/training/dmUYX,good,3,https://lichess.org/training/dmUYX,15,479,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1280,/training/H5vrh,good,5,https://lichess.org/training/H5vrh,16,480,23
bfa17437-634d-4505-af3d-ce599cd1f05a,2026-01-20,19:26:20,1313,/training/vZXlj,good,9,https://lichess.org/training/vZXlj,19,461,22
bfa17437-634d-4505-af3d-ce599cd1f05a,2026-01-20,19:26:20,1315,/training/EM3ym,good,10,https://lichess.org/training/EM3ym,20,462,22
bfa17437-634d-4505-af3d-ce599cd1f05a,2026-01-20,19:26:20,1326,/training/X1X2f,good,12,https://lichess.org/training/X1X2f,21,463,22
bfa17437-634d-4505-af3d-ce599cd1f05a,2026-01-20,19:26:20,1339,/training/n2Dwm,good,5,https://lichess.org/training/n2Dwm,22,464,22
bfa17437-634d-4505-af3d-ce599cd1f05a,2026-01-20,19:26:20,1414,/training/ojtf6,good,7,https://lichess.org/training/ojtf6,23,465,22
