run_id,date,time,rating,href,result,clock,url,rank_in_run,rank_in_result,rank_run
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1072,/training/hSAtV,good,5,https://lichess.org/training/hSAtV,5,581,28
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1076,/training/O6oaY,good,6,https://lichess.org/training/O6oaY,6,582,28
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1094,/training/qD1zT,good,5,https://lichess.org/training/qD1zT,7,583,28
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1102,/training/rJyV5,good,18,https://lichess.org/training/rJyV5,8,584,28
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1119,/training/Y8Qb8,good,3,https://lichess.org/training/Y8Qb8,9,585,28
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1139,/training/L1F6w,good,6,https://lichess.org/training/L1F6w,10,586,28
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1151,/training/qS41L,good,8,https://lichess.org/training/qS41L,11,587,28
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1170,/training/EXSA5,good,8,https://lichess.org/training/EXSA5,12,588,28
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1185,/training/eyx4F,good,10,https://lichess.org/training/eyx4F,13,589,28
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1279,/training/subGg,good,8,https://lichess.org/training/subGg,15,590,28
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1282,/training/fb5vV,good,6,https://lichess.org/training/fb5vV,16,591,28
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1296,/training/3CAnJ,good,8,https://lichess.org/training/3CAnJ,17,592,28
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1298,/training/U2Uza,good,4,https://lichess.org/training/U2Uza,18,593,28
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1306,/training/FO3dL,good,5,https://lichess.org/training/FO3dL,19,594,28
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1318,/training/HIM0a,good,8,https://lichess.org/training/HIM0a,20,595,28
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1327,/training/cAjJV,good,6,https://lichess.org/training/cAjJV,21,596,28
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1339,/training/pZpjD,good,7,https://lichess.org/training/pZpjD,22,597,28
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1412,/training/6NGW1,good,16,https://lichess.org/training/6NGW1,23,598,28
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1426,/training/iC7j2,good,10,https://lichess.org/training/iC7j2,24,599,28
f3d881c4-d577-4350-8efe-122c7c6348de,2026-01-21,21:13:18,1436,/training/a61Lw,good,13,https://lichess.org/training/a61Lw,25,600,28
