run_id,date,time,rating,href,result,clock,url,rank_in_run,rank_in_result,rank_run
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1002,/training/239Bl,good,0,https://lichess.org/training/239Bl,1,2500,116
35c2058b-0353-43d4-a3de-ce69747f6622,2026-02-20,10:54:22,1050,/training/mXDUx,good,9,https://lichess.org/training/mXDUx,4,2481,115
35c2058b-0353-43d4-a3de-ce69747f6622,2026-02-20,10:54:22,1065,/training/N9cS6,good,10,https://lichess.org/training/N9cS6,5,2482,115
35c2058b-0353-43d4-a3de-ce69747f6622,2026-02-20,10:54:22,1075,/training/MOM4G,good,10,https://lichess.org/training/MOM4G,6,2483,115
35c2058b-0353-43d4-a3de-ce69747f6622,2026-02-20,10:54:22,1099,/training/w31xE,good,9,https://lichess.org/training/w31xE,7,2484,115
35c2058b-0353-43d4-a3de-ce69747f6622,2026-02-20,10:54:22,1115,/training/THRsq,good,15,https://lichess.org/training/THRsq,8,2485,115
35c2058b-0353-43d4-a3de-ce69747f6622,2026-02-20,10:54:22,1121,/training/3wa8o,good,7,https://lichess.org/training/3wa8o,9,2486,115
35c2058b-0353-43d4-a3de-ce69747f6622,2026-02-20,10:54:22,1143,/training/LX8FQ,good,19,https://lichess.org/training/LX8FQ,10,2487,115
35c2058b-0353-43d4-a3de-ce69747f6622,2026-02-20,10:54:22,1155,/training/CIRBf,good,4,https://lichess.org/training/CIRBf,11,2488,115
35c2058b-0353-43d4-a3de-ce69747f6622,2026-02-20,10:54:22,1170,/training/Isttm,good,4,https://lichess.org/training/Isttm,12,2489,115
35c2058b-0353-43d4-a3de-ce69747f6622,2026-02-20,10:54:22,1181,/training/7EVZM,good,5,https://lichess.org/training/7EVZM,13,2490,115
35c2058b-0353-43d4-a3de-ce69747f6622,2026-02-20,10:54:22,1199,/training/oRue1,good,5,https://lichess.org/training/oRue1,14,2491,115
35c2058b-0353-43d4-a3de-ce69747f6622,2026-02-20,10:54:22,1273,/training/bv7cA,good,13,https://lichess.org/training/bv7cA,15,2492,115
35c2058b-0353-43d4-a3de-ce69747f6622,2026-02-20,10:54:22,1284,/training/0fmp8,good,6,https://lichess.org/training/0fmp8,16,2493,115
35c2058b-0353-43d4-a3de-ce69747f6622,2026-02-20,10:54:22,1297,/training/HzDIe,good,10,https://lichess.org/training/HzDIe,17,2494,115
35c2058b-0353-43d4-a3de-ce69747f6622,2026-02-20,10:54:22,1305,/training/NoO8m,good,14,https://lichess.org/training/NoO8m,18,2495,115
35c2058b-0353-43d4-a3de-ce69747f6622,2026-02-20,10:54:22,1306,/training/58eKH,good,18,https://lichess.org/training/58eKH,19,2496,115
35c2058b-0353-43d4-a3de-ce69747f6622,2026-02-20,10:54:22,1322,/training/TGKiG,good,4,https://lichess.org/training/TGKiG,20,2497,115
35c2058b-0353-43d4-a3de-ce69747f6622,2026-02-20,10:54:22,1329,/training/GUHfK,good,13,https://lichess.org/training/GUHfK,21,2498,115
35c2058b-0353-43d4-a3de-ce69747f6622,2026-02-20,10:54:22,1411,/training/GWeEZ,good,6,https://lichess.org/training/GWeEZ,23,2499,115
