run_id,date,time,rating,href,result,clock,url,rank_in_run,rank_in_result,rank_run
dab2ca69-d21a-4b16-9e28-5d679f66cd42,2026-01-20,19:46:01,997,/training/otaoQ,good,0,https://lichess.org/training/otaoQ,1,489,24
dab2ca69-d21a-4b16-9e28-5d679f66cd42,2026-01-20,19:46:01,1023,/training/9PTK6,good,4,https://lichess.org/training/9PTK6,2,490,24
dab2ca69-d21a-4b16-9e28-5d679f66cd42,2026-01-20,19:46:01,1047,/training/nuzGy,good,6,https://lichess.org/training/nuzGy,3,491,24
dab2ca69-d21a-4b16-9e28-5d679f66cd42,2026-01-20,19:46:01,1059,/training/zqVNF,good,3,https://lichess.org/training/zqVNF,4,492,24
dab2ca69-d21a-4b16-9e28-5d679f66cd42,2026-01-20,19:46:01,1065,/training/FAL8V,good,5,https://lichess.org/training/FAL8V,5,493,24
dab2ca69-d21a-4b16-9e28-5d679f66cd42,2026-01-20,19:46:01,1084,/training/qPecA,good,4,https://lichess.org/training/qPecA,6,494,24
dab2ca69-d21a-4b16-9e28-5d679f66cd42,2026-01-20,19:46:01,1097,/training/pC9ZO,good,11,https://lichess.org/training/pC9ZO,7,495,24
dab2ca69-d21a-4b16-9e28-5d679f66cd42,2026-01-20,19:46:01,1104,/training/0vmh0,good,2,https://lichess.org/training/0vmh0,8,496,24
dab2ca69-d21a-4b16-9e28-5d679f66cd42,2026-01-20,19:46:01,1122,/training/5JvR7,good,5,https://lichess.org/training/5JvR7,9,497,24
dab2ca69-d21a-4b16-9e28-5d679f66cd42,2026-01-20,19:46:01,1139,/training/OqDZ4,good,3,https://lichess.org/training/OqDZ4,10,498,24
dab2ca69-d21a-4b16-9e28-5d679f66cd42,2026-01-20,19:46:01,1159,/training/qKzLh,good,5,https://lichess.org/training/qKzLh,11,499,24
dab2ca69-d21a-4b16-9e28-5d679f66cd42,2026-01-20,19:46:01,1169,/training/wbp8i,good,11,https://lichess.org/training/wbp8i,12,500,24
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1297,/training/Gd4m0,good,6,https://lichess.org/training/Gd4m0,18,481,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1307,/training/NozZc,good,17,https://lichess.org/training/NozZc,19,482,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1315,/training/K47RI,good,5,https://lichess.org/training/K47RI,20,483,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1323,/training/r8Br1,good,11,https://lichess.org/training/r8Br1,21,484,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1410,/training/PoXwH,good,6,https://lichess.org/training/PoXwH,23,485,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1426,/training/GOfeO,good,7,https://lichess.org/training/GOfeO,24,486,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1429,/training/y6HBw,good,9,https://lichess.org/training/y6HBw,25,487,23
9dccc2fd-8134-4e51-b708-9c5ee462ef08,2026-01-20,19:37:47,1432,/training/WF33w,good,13,https://lichess.org/training/WF33w,26,488,23
