run_id,date,time,rating,href,result,clock,url,rank_in_run,rank_in_result,rank_run
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1027,/training/hBQml,good,7,https://lichess.org/training/hBQml,2,2501,116
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1038,/training/CYPkJ,good,7,https://lichess.org/training/CYPkJ,3,2502,116
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1048,/training/0lQWm,good,9,https://lichess.org/training/0lQWm,4,2503,116
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1073,/training/QltzL,good,2,https://lichess.org/training/QltzL,5,2504,116
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1086,/training/nRyzw,good,3,https://lichess.org/training/nRyzw,6,2505,116
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1099,/training/Ptntt,good,4,https://lichess.org/training/Ptntt,7,2506,116
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1118,/training/8PFeK,good,8,https://lichess.org/training/8PFeK,8,2507,116
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1126,/training/mn9Oq,good,10,https://lichess.org/training/mn9Oq,9,2508,116
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1137,/training/uCGZH,good,3,https://lichess.org/training/uCGZH,10,2509,116
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1151,/training/nwNQM,good,6,https://lichess.org/training/nwNQM,11,2510,116
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1165,/training/gruFj,good,20,https://lichess.org/training/gruFj,12,2511,116
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1181,/training/oSgam,good,12,https://lichess.org/training/oSgam,13,2512,116
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1194,/training/ad6rf,good,5,https://lichess.org/training/ad6rf,14,2513,116
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1271,/training/UnDHj,good,3,https://lichess.org/training/UnDHj,15,2514,116
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1285,/training/4ByFW,good,17,https://lichess.org/training/4ByFW,16,2515,116
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1296,/training/tusMR,good,8,https://lichess.org/training/tusMR,17,2516,116
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1307,/training/qqpaa,good,13,https://lichess.org/training/qqpaa,18,2517,116
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1310,/training/NUXrK,good,9,https://lichess.org/training/NUXrK,19,2518,116
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1321,/training/alRLZ,good,10,https://lichess.org/training/alRLZ,20,2519,116
79cfe9a1-3929-4159-88d6-c4bc6b15327b,2026-02-20,12:26:40,1331,/training/RuD5E,good,10,https://lichess.org/training/RuD5E,21,2520,116
